1644445473	1	0x96e1ff679c570a29e0cc2bb5def5411f4ae296bbfafeffcd3d841297b52cbc4f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2550000
1644445955	1	0x5ceec6cc2af8e336fa9c1280c6bf61575b4291595b714f81738ac96a226d1b18	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	927329
1644446865	1	0x088c281a9a649ad8c6e137c9c4c211de4deaa528cdf6fd0a1078c95ac2c547b8	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7144219
1644448730	1	0x932f6a033afb5cbda4cbf193d73c7ac45a1d7f3934b75112c5d1cf74b7fc71b9	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	10054
1644449044	1	0xb216526224e1381d5b7bc98db6c9300318d18f141d9a71e9af917512e091b4c4	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	500
1644449512	1	0xd2ac5081dc42b92688c671cfe05f3efd7f8abed71307197ff962eb58815b4639	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5647
1644450562	1	0xb7a04963d45ae9d97f26bbc4fe0ebc71eabd2ff59d817f851cd7c773420cd87e	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5449
1644451011	1	0x323c5cd528d857535268f676e28b60053c3a8f7e91b196a79a7f3b6d1ca75e50	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4299999
1644451827	1	0xcd2de29a8e602d6c4fa8851947037dd508678b525e9d8494fe89d8a90a06b3d8	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	3606000000000000000
1644452200	1	0x89c25d2b76c00dab31bfdd0dd44b945d21a0e2f830cacee0a369b8787b74816b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3749000
1644454126	1	0x4f9d0679cb357ba3a84472c38b82b14db099161ac233799cb52f322f0ad3fad1	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	50838
1644454438	1	0x738b22baadd2ceb8680634c00eb05b6b7ed694da12e657ad9b2f3165a8d8269a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3568000
1644455162	1	0x62fc298d8b6e2d8719cb9cea7da5a5d4357b20be24a15741868fc61c208c5ba6	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	30000
1644455199	1	0x36289ef97176fd8bab4dfa6e897b42b718234da7f773022155c4a05c65c582bd	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6480
1644455329	1	0x618dd436799e2b1717933d4311d10b6ae8c88fcd9d3c56023cd3e1657e8e6d75	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9024624
1644455404	1	0x42f64c8778ad3cd95b203a6d13c43145f70328d5446ad563bfabb29b6e321b99	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	34000
1644455577	1	0x6a9617cf9ef285894ef57e3ddbf92e717f66854e447f196ca04ed5635e48273b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	11
1644457593	1	0x69ff7985023a41bee4476236a84049c24de1a99b5a801f24f8688dfd1dc9c43b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4779973
1644458138	1	0x42064ebbfa238ee1fd521fa2c01c6baea357549bcb0c4d6a2b7435861f03ae84	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	75206
1644458227	1	0x8f3bba06b646df34d8e8225ce456b69a2e61c9818301bc3956b783e89048bf29	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3237000
1644459614	1	0x835793168c6abe15273522817d1c99bde8e2ff9c478a7ae749bfd5930c8b1297	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3280000
1644459707	1	0xaddb34b5e04745b214499d71c077cf2b0148ba46fc04d744ac139f60c6acccc6	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	13866
1644459831	1	0x149d620cde0c39d5684d5ceb462aae36820188096ae4f4e0bf9e2dbdaab04100	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9993
1644462127	1	0xeedb9247196291888e66b97e19547f675314615e67fb5e30f6124d6817f4a863	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2921809
1644463578	1	0x680e663aa4f715ef061b1233725924c88657af7fe6e2011f12f5e2b03c4fe3bf	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1134010
1644463917	1	0x0f2652ee1c0551cbed09f5375a8e896aa70c8247b5be780215fd40988bfce52d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2250000
1644464722	1	0x459359046a0c16614baba481521553b0e3e23230aaf4cc4e9755d0f50e801503	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	41983
1644464878	1	0xd903af8aaf90b47cc55d4de84a5ac9aa527ce9fe812f32c4d73bc27dd6cc6702	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	67324
1644465449	1	0x88f168d963fd920c987512f2458e58559b314931e0b546de9dfced9237f432e7	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9436216
1644468190	1	0x0e15e122f28ff53f227d44ea283663564a42d18f589b5fd7b17225a51b3e4126	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2713000
1644469762	1	0xc14ab1efa844c98be2a0041505f9bea442d1e66196d9bb29710135e1c7ec9da5	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2610000
1644470852	1	0x486cef3a6a174095d9772c18abca594adb51ef2a32d9baf618f82cafb939bc53	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7666
1644471109	1	0xdd4f5cdfaf9a141299ad06aec7c80ac9637f82da1b46864bbc8cc0f2ef6c3c81	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3466
1644473674	1	0x95603f45d1acad2d47193aa41faba82f17e120accc78d1e67e7dd4d8a3f1ff14	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	222458
1644475980	1	0x4914033d0dc61467a0538c94111da929009d56fcef8674e60f6d0e8dda62997b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	112
1644476970	1	0xeca21728628ba94af3d24d2d832892b5bcbaafc162b86e826bcba677fb9917d7	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8240
1644479333	1	0x48b940ff69a925bad02d0a583caef2175b98acf1ed8715a346d22f31ad4d9e5c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1960979
1644479412	1	0x91785f62096e7bf2a5cd2b8189be74dfd6e6aef9134dbd4ef64096edc07a51e3	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1299999
1644479688	1	0xf8944491861db24463c66e12317519f338627ccb8f825d40c61cac078299b04d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	26851
1644479955	1	0x0b6c3de4d0f6aeb8f2a0bfeb8503865878beb307b5e27857775b1414660e2eae	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	11562
1644480013	1	0x84faca7be6f184a68109d9fa66e574e310928689cd54859498083b11a9cd16e1	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	10886
1644480351	1	0x68957efd9c78c6a7daa739fde8f7424c9afbf5fa9aba751525b9a2490a35b1f6	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6117
1644481001	1	0x23420f5bb2617b14684537d985396b38c6e4b154d2725fb1d0e9225625f5594c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3399998
1644481017	1	0xdbbf14f3f0acdff9da7daa221ebe9a0f7c55e0a4d560553b91f927c70c663d38	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9649141
1644481264	1	0x0abc12e9d29abc88f6975c37058e80088fd7473d94a58b582f4a9ebd71719bcc	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	19999995
1644481343	1	0xe59ed1d22d4b706b47f606490e7ed9768471fb32c52743b3ef09e01423535f4d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2561
1644481871	1	0x354ffc0ed8b36ce8a5783990e87afe2390c1c72fec156ffca2a559a84cf9ee8c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1999999
1644482271	1	0x46c787367119d69243afa3d9b4d2576cdaca3d78505f40dfd4be5c8c3d25a09b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	12436
1644483029	1	0x81e76e837084eb1c70ba1b9b55062bfe6cdf09c13868a21cf83d8db079025140	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1574711
1644483046	1	0x2aa220656942948db41e42cecdd86ee0fafdba46cf4a62490fe20e8a17f7e925	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2207
1644483345	1	0x40690ad6192514a2b8a01a71bd7d69ac2683c1051d367f97af2a8464d608aa4c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	19593
1644483496	1	0xfdafb7f190b04a3b6bc325e22a98916f40fa4b90db8a808c4fae380bcaea35d3	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5721
1644483555	1	0xe6e54f9d55bb6d5f824128c7f1eb5786c3d7789e7bc9897f046619be26e8aacc	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	39825
1644483569	1	0x7edbc2f6fd5b0c9bcb83e44ae84a028d79da08f211d0c08109e4889774ba6109	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2299999
1644483961	1	0xbcd7c6c98dad3c9478dce446e3e01fb942fef83716634753be4d5163ac98a3fb	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1179999
1644484210	1	0xf1b86ba40edc348f08696c62e81513345bedc1b6e930d14a629786a3aca4dba5	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	25230
1644484279	1	0x488ad0978fb1fb29a8166c1f01b3007d9f5a1bb439dfdec02e4f76bd1c937e1a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	33496
1644484328	1	0xbbcbd33176b49a794b44ceb06b7a61fb720c1b2fbf57f7aac7a1d4ab2ba3423c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2185
1644484468	1	0xd4774c9b3f60dfabe1a2c19dedaa44d6eab62a41498cc7853cc479c899b51bf4	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5378
1644484698	1	0x92fb39d5c21251a459f26813c7b28c273a9ee0ddad345a09e035433f80708ddd	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2543095
1644484991	1	0x14591f487f14c544f13f0e6f1cf8f648b3f070bd311e9a11c3f7430c8b1a5940	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	15000
1644485264	1	0x983d01daf38c1439a8e9f4be7d87d3e544110f650b2c3e2c7459340db87b0981	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5201
1644485466	1	0x1c6fa471a213550453ab2e4ca9feedafa1bfd5ebc8b4a69f52afe65b062848d5	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3945
1644485466	1	0xb16e00ce966e33f493609a1f284a929ec43bbbf83a48646de785efdc39f6f2d6	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	212293
1644485538	1	0x2deaef74fa7bd4818fc85e3016e86e4c6c348f7c3e224ca410d5016d09727c81	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9138
1644485753	1	0x772613cc819f7973d2a5b6a545ea3ed077c44d2cfdc230032e0f8112fc797438	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4707
1644485892	1	0x592069eaa7d362113304c5a2d3c4f1c991bb7661a6dfd9291bde5b172498ba3c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	26991375
1644486106	1	0xf1731e4692bba617de6ed539867979a655761ea27281c610c11b9596f0d926d4	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	27000000
1644486179	1	0x8fb764ada53d967f07bb47e95c496edff8114bed515289bab4af2b6ff4f2cf3b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	15538
1644486357	1	0x3ed0b1941f466d17ac4399533a04cd433666a174818941d01d06512ebf61e688	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	81859
1644486862	1	0x9d780ae25b8f19231d2c87716afc88f049552e6913ebc75e13073279702b1896	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4188
1644487447	1	0x8e5374339493580e4a3392d04a15eaced890e2138855ead5233c58f5b6826299	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3568
1644488287	1	0x7467fdeb4613a6b4094bb2ec8ca047c8c0b6fe0e820755067d781c705c9941ed	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3401
1644489464	1	0x817f8f3a26d2717270a025e43e0e5d8d2a55995552059376b3395d51f08f845d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	24731
1644489862	1	0xfb10b41559c568d30c0a880f1fa268d12f9e8e89954d4c45698626f2ecb377b6	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2908
1644490935	1	0xa1c2f866258415c2edc2213fdfb5b90e3a80b656d9af247453a849a63e19914e	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1000000
1644491172	1	0xdc04a529524d8191d2e9f78401d79b7f501ee964c58e0b012d32dd4ac69d554b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6904
1644491313	1	0x8f1601ba04bb3d4b3ce36220681fb74df11d47450acb0600b3d4d20581bcd909	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3381
1644491540	1	0xe0ec14a8d8fc7b9f9ed7f0226c77157fa0e7df547f4e34b168493a90812e721a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8370004
1644493481	1	0xace2af1051243c0a0db78c7f7cde6c39c55280701e1fbb84e0216cd285e4c601	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2193
1644496880	1	0x40d4a3abafb7a4c5f36a4462ce935f3d6e8296df885fc0e80ab40af092852d0c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3683922
1644496949	1	0x6a0e6ba8185aa5b4ee4ebcf6eb59a55c9cccf2d9531f1d2bd526b75158ae4e5a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7999895
1644497025	1	0x1799e58b6fa94664ea509c6a7eab0f7453bedf9d2d9e013753e3bdfe9783997f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	15067
1644497084	1	0x21b9471c615f7741ca01971559d81de13a1fc90efa09203df6c6a3ffb822c2f4	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9000011
1644497459	1	0x255ffc151ba66a9ecabf6967a44f9443aae6b105c4458ef329fc377e3cf069a4	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6581
1644497708	1	0x7cb2676b5ad3bbd1ce3bfe09a2d6259efccfd61069725429d5320a0410d4f52d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	23085
1644498133	1	0x170e257986635980423392d9a48c4ddef9acb1a7654ec125657ff69ddb39adf2	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	16604
1644498897	1	0xeffce160d1a6d351e7cac00b538260201d45ca93b952531f030720546acced2e	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	70000
1644499170	1	0xdd988a796351693589a03a8332485eea5fec223e44e09d336fbf63b72c3ce5e5	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5101
1644499569	1	0x5f13ca9c394db841c0271f463cfa9484b894e72e5078c89e18adad7176ebe234	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	11523
1644499630	1	0xb8ea43ee6d2754793891cbd61e0cdd8b89a1789eec09e98c8a7ca34655b383a0	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	75711
1644499711	1	0x4f0d0d7fbe1a262a6faf3fa39b14fb90202ef8b4bf439fbf7d74fcac7ab2521c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3599999
1644500257	1	0x783145475c87e15d853f6555d42b24a5044045982a0b063e13a19f3eb59579a6	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6067
1644500667	1	0xe9eb2ff9ef4091fa0b63b57066b646680c52d9126f57f320ae9ade67682d39da	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1799638
1644501149	1	0x770a6c9473aaea2d9ca5438ffae91b36c3b5d33effed01fefd4bc6f8f00e7da8	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7252
1644501578	1	0x836a06251d4c9a5b19be211c52285b95d7721486f95c9cc20dd638c08f25d133	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	18777
1644502175	1	0x02e700fef5f59e95c658ce24b905793702db96023501823e14ce0230813d4c0e	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	49999997
1644502961	2020	0x4e48d7656c1a6235be8305ed45ad8a736b1e154f16fa43f3e008f7dfe5fa11c7	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	51305770599
1644503039	2020	0x338506fc49e9dce3e101bd8e3d4599cbda863b5450fb4584fa2ce178de8eadf1	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	2000000
1644503174	2020	0x71b7261cffd3d844cd0c73f4765688870e5d3a0c1e485780957aaff0f15f8d1d	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	77371710978
1644503222	2020	0x5f57c0734964e6ac00296bb62d34be5aaf0096beaf9d848ba75153353296e841	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	5480358066
1644503307	1	0xdaff11515d72e19de985abb41f2dbc89e89e80a9034f5e9735d2ae71db45a826	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	100
1644503505	1	0x8591f178cf5015ba8b2a80f12227fee9f9367f190379bee0895295b873f04ec4	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	47119
1644504133	1	0x23f4f1ed32fcd2363344e2aa21cf86943a4a5b0dbfd6b4d9d550fa7ac0cc8ca1	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	500
1644504500	1	0x3e9e4d7290226e06f1a92e632d700538dbbccbc792db4d321c882151fea7d2e1	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	11021
1644504784	2020	0x26c1780f117bc9c7a78755c425d6430ee9b077668acd14f308e9d84872becc8f	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	29839540641
1644504784	2020	0x26c1780f117bc9c7a78755c425d6430ee9b077668acd14f308e9d84872becc8f	3	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	77500000000
1644504850	1	0xa9a70cbb2b3be8077aa78e98e8d1d96adf9c607bd9d285473e9aa5c2be46f668	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6563
1644504902	1	0xb1cdb92d34130d1ee615ca10ed89c1be0f0af700923b4a887a78c4fb7b661a45	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	13044
1644505068	1	0x1d23e77fd4ee0edb46f2606ff4eab73d3a5ca8b43880ea5c813f4fc537d8c517	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3799999
1644505162	1	0x82f00cd2a081a7966ea177019c887bc11455a30b414ab7dfe1fc8835c0a27f19	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	20703
1644506191	1	0x60675866277d8a98d38f0a855555dac36164e7c1184d6e573d92244bc4d54ad4	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4799999
1644506469	1	0x9da723661bf57824660c14d894b6a5fe1f4675645c51b397c13c8c678a3c074f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	19441
1644506627	1	0xf0eac6efb14f71aa0f5184e444bb18031b5d9c7fac496691a45ccf3b36771832	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	13704
1644507116	1	0x63b74954bf457bdd4f35baaf3378f0316f78bd9317e829b9fd9cba4632d21061	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4099999
1644507972	1	0x143bdcd0afe41b9b066472ed08711bbe4a1e8f83534c33866bfadd2ab6dafc3d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3000803
1644507987	1	0xd999eb8f3b840955162b4997fd39d092e3eddf019d7260dedb74f98419e96bed	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3479999
1644508427	2020	0xeab757fae91210fda4a789954986431eb4d4f7ad9204e74f908eabfe748cbaeb	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	16300215308
1644509042	1	0xd7afe108d764ccea0f77c88f2b52845a7512b6bbffa9cd2ef935d2a8395d5089	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3799999
1644509554	1	0xaef3315a078729504c29d944026124292595db3904863cd556d08bebe8fdc97d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3000392
1644510102	1	0xd95f12838a68358cf66e24db7bfa4639d2847f977b08122fdd0a4db1e8fb0da6	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2679999
1644510258	1	0x1f55dff23113a0001c136d52db60890db3d20fba579a65c89c65706fed78feb9	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7265
1644510703	1	0x3540b481e9f9482a75c0963c3504539010f53d38a25c47404d06916549fd549d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2799999
1644511801	2020	0xb1d1566e5967f8945bbb0b80680fa1a112cfc63b82b53f32acd97f075deec531	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	101251000000
1644511977	1	0x43876f8354ca7bbc96f2fada1b1836543d780a5202e8d92e01140a2e7e418e2a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3999999
1644515839	1	0xc14c287f36392c6a19ce2e071244800620ab21552da5cf2099f1abd06b93e631	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3999999
1644517545	1	0x277b1d9ec77346c9d47a486565729fb98e79c674c7c05d07c492f7ff58e6c6b9	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	18414
1644518245	1	0x9741c0ff9ce4c5b5e0075df95a384088995aae95e7fe1302870a3c8e40b4c8af	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	12084
1644518407	1	0x3c8575d5bcf3f486df4613f8d6dea59b5f643cdd0a275ad7a23403b7899ab362	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	17000
1644523371	1	0x89b2277988a812e8f8ac07336b881fb9814492d5b6efb4d06f56876e70078b39	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	144207
1644524832	1	0x4d1c828eb1276aff934698e6f1e195cecbb7a0c87ecd1b9c036b258a5a3e021e	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8525
1644526760	1	0xe407f23ac785d306f8c61a66a2a6525aed9f40ec1020fd5c0e35da7650ff1838	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3999999
1644527553	1	0x49b1e0ab106420e67808342b4a7ad07034642339a19c66576c8b90b2454158ee	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	17557
1644530566	1	0x1e61dc30eb54c7ae67bbc2a6d58549b357b80c3f4d9456116d8c214a96ccd7c9	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	203819
1644531053	1	0x34a908d45d3ad82f71c7d7fe5035f2340880a075e2fef88e2638d24b3bc52990	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3996000
1644534926	1	0x336b26cda2869da1fb431102f02662b8bbf9cafc9fb4d81336abee81f9c2a5f6	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3466000
1644535484	1	0xb2879f030d1d2024d248c4dadc1040055017014b55363487901eaeb77ff3ea70	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2817
1644535519	1	0x7b905264f36606e5ec0e201e03495432307acc7b57aaa9419670c2023b89e745	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1000000
1644535894	1	0xc16921f78adef6ae1adaa62684d46c9b42717b6cb6c096f927086c251e775517	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8185
1644538688	1	0x4ad219b3f2d8dc7cb73b5bceebf4f19428c66757de6814a29dd8366e6c603cbf	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4280000
1644539949	1	0x4a6962a72df7bf7cd94ab2eaa81ea4952dffb9fa111cd182f1796dde1b5cd62d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5046
1644540176	1	0x4437d7d9d3a4f97b4449d52b5a8a26f6d8404d4b45ef1d3248b1fd533b339779	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3110000
1644540384	1	0x8ed76ce16ed0e1b60a1358bf2c565476ec5e24d653f2ac2bb87056d32ffe3e4b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	74452
1644542754	1	0x71dc0e2f25c3d70a8589c92c17019ccda2c1e0353ee84896597e7ba80a444ff9	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2232
1644544694	1	0x7b8468d6cd22c27ff9e079cdc26da772ec883fa5b6dd5378ea4c7e8bf9dfdf53	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	321353
1644545054	1	0x8cd274a3b292aa884539b93d5f55eba8b5837f103718531455dd4b68de126ea2	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9448
1644545430	1	0x0e2a05ee3af310bbb86040a6014e72c7da96f61d61977d21517d185643d6e7ca	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5598
1644546236	1	0x58783ceb25d1fc40076b2feb9b90353c1c2f0b7ab21b4060662b768e6d08e4d5	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	12125
1644546715	1	0x76a37d005b2080f218ee334e3f0e3d15c0bf8540335ac4355aa79d4fe6463a1d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	120516
1644547974	1	0xd6b5776e6d3f84903b93301811d8446c19612d5e1391494cf3a389336cdfaadd	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3583
1644548162	1	0xc69208ac7f607faffad2a8148e1542015183cee4ba81a5d078c051428f20d740	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3234000
1644548308	1	0xe1ba6974f606b06bf4fa408346eb4e07e5fd05daf7417ee2815b7edec6436fd0	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9600000
1644548799	1	0x4e32dea47fae5b4c54674951ad45cc51dcad6cf79f6d88b6669319e094997f96	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7000
1644548815	1	0xbbe45375a8a8603b1fb6128177cde830bafe9adb76f82525a9e123b62d880dc2	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3460000
1644549505	2020	0x928695b9d507b550e43b54daa2af026f3ef401b03945086682d353e77e37d316	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	577976812260
1644549824	1	0x797725d168a12b1207f79256888f2b41d34756cd5b46c823bc8f8d2d7ce891ac	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4670000
1644549873	1	0xa08ad49a07a33cd2c8123d7f806fe1e5c05d28b8b6a462abdf92de2661025f7a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5868
1644550735	1	0x6c46f07eb8ab2ad5950ef2e9b772ef4d3df0ab89813d3412dd1d0d22053ecfab	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3150000
