timestamp,price,date
1656995000000,1.000052933,2022-07-05
1656905000000,1.000305933,2022-07-04
1656820000000,1.000371741,2022-07-03
1656735000000,0.999971031,2022-07-02
1656645000000,1.000177437,2022-07-01
1656560000000,0.99991443,2022-06-30
1656475000000,1.000364824,2022-06-29
1656390000000,1.000140393,2022-06-28
1656305000000,1.000165689,2022-06-27
1656215000000,0.999813112,2022-06-26
1656130000000,1.00010379,2022-06-25
1656045000000,0.999863947,2022-06-24
1655955000000,1.000538877,2022-06-23
1655870000000,1.000107594,2022-06-22
1655785000000,0.999942811,2022-06-21
1655695000000,1.000151846,2022-06-20
1655610000000,1.000404089,2022-06-19
1655525000000,1.000315008,2022-06-18
1655440000000,1.000208097,2022-06-17
1655355000000,1.000367551,2022-06-16
1655265000000,1.000704306,2022-06-15
1655180000000,1.000728262,2022-06-14
1655095000000,1.0004335,2022-06-13
1655005000000,1.000048542,2022-06-12
1654920000000,1.000089689,2022-06-11
1654835000000,1.000063374,2022-06-10
1654745000000,1.000243818,2022-06-09
1654660000000,1.000218329,2022-06-08
1654575000000,1.000102552,2022-06-07
1654485000000,1.000081966,2022-06-06
1654400000000,1.000144181,2022-06-05
1654315000000,1.000242546,2022-06-04
1654230000000,1.00014302,2022-06-03
1654145000000,1.000224392,2022-06-02
1654055000000,1.000130156,2022-06-01
1653970000000,1.000209787,2022-05-31
1653885000000,1.000099495,2022-05-30
1653795000000,1.000586164,2022-05-29
1653710000000,1.000150137,2022-05-28
1653625000000,1.00040304,2022-05-27
1653535000000,0.999930013,2022-05-26
1653450000000,0.999821178,2022-05-25
1653365000000,1.000179331,2022-05-24
1653280000000,1.000141304,2022-05-23
1653195000000,1.000091708,2022-05-22
1653105000000,1.000266358,2022-05-21
1653020000000,0.999906852,2022-05-20
1652935000000,1.000269119,2022-05-19
1652845000000,0.999771307,2022-05-18
1652760000000,1.000219369,2022-05-17
1652675000000,1.000580657,2022-05-16
1652585000000,1.000182757,2022-05-15
1652500000000,1.000380957,2022-05-14
1652415000000,1.000346567,2022-05-13
1652325000000,1.000658884,2022-05-12
1652240000000,1.000766066,2022-05-11
1652155000000,0.999828484,2022-05-10
1652070000000,0.999594697,2022-05-09
1651985000000,1.000087105,2022-05-08
1651895000000,0.99990594,2022-05-07
1651810000000,1.000072451,2022-05-06
1651725000000,0.999957803,2022-05-05
1651635000000,1.000077316,2022-05-04
1651550000000,1.00011944,2022-05-03
1651465000000,1.00006013,2022-05-02
1651375000000,1.00038142,2022-05-01
1651290000000,1.000295283,2022-04-30
1651205000000,1.000022776,2022-04-29
1651120000000,1.000028774,2022-04-28
1651035000000,1.000320617,2022-04-27
1650945000000,1.000126583,2022-04-26
1650860000000,1.000218462,2022-04-25
1650775000000,0.999963456,2022-04-24
1650685000000,1.000003787,2022-04-23
1650600000000,1.000198647,2022-04-22
1650515000000,1.000281631,2022-04-21
1650425000000,0.99984698,2022-04-20
1650340000000,0.999896579,2022-04-19
1650255000000,0.999873157,2022-04-18
1650165000000,0.999258544,2022-04-17
1650080000000,1.000226356,2022-04-16
1649995000000,0.999753105,2022-04-15
1649910000000,0.999839451,2022-04-14
1649825000000,0.999745264,2022-04-13
1649735000000,0.999865423,2022-04-12
1649650000000,0.999731991,2022-04-11
1649565000000,0.999625866,2022-04-10
1649475000000,1.000083674,2022-04-09
1649390000000,0.9997413,2022-04-08
1649305000000,1.000037481,2022-04-07
1649215000000,0.999585485,2022-04-06
1649130000000,0.999695629,2022-04-05
1649045000000,1.00012226,2022-04-04
1648960000000,1.000094222,2022-04-03
1648875000000,0.999343929,2022-04-02
1648785000000,0.999993936,2022-04-01
1648700000000,0.999446736,2022-03-31
1648615000000,0.999430698,2022-03-30
1648525000000,0.999996498,2022-03-29
1648440000000,1.000125686,2022-03-28
1648355000000,1.000039067,2022-03-27
1648265000000,0.999892139,2022-03-26
1648180000000,0.999152917,2022-03-25
1648095000000,0.999705451,2022-03-24
1648005000000,0.999953443,2022-03-23
1647920000000,0.9999039,2022-03-22
1647835000000,0.999827842,2022-03-21
1647750000000,0.999932376,2022-03-20
1647665000000,0.999747833,2022-03-19
1647575000000,0.999848176,2022-03-18
1647490000000,0.999783937,2022-03-17
1647405000000,0.999895503,2022-03-16
1647315000000,0.999367219,2022-03-15
1647230000000,1.000287592,2022-03-14
1647145000000,0.999964919,2022-03-13
1647055000000,0.999538006,2022-03-12
1646970000000,0.999341481,2022-03-11
1646885000000,0.999800749,2022-03-10
1646800000000,1.000449901,2022-03-09
1646715000000,1.000260497,2022-03-08
1646625000000,0.999133984,2022-03-07
1646540000000,0.999850663,2022-03-06
1646455000000,0.999371324,2022-03-05
1646365000000,0.999841353,2022-03-04
1646280000000,0.999933948,2022-03-03
1646195000000,0.999569089,2022-03-02
1646105000000,0.99981416,2022-03-01
1646020000000,0.999853435,2022-02-28
1645935000000,0.999721711,2022-02-27
1645845000000,0.999991819,2022-02-26
1645760000000,0.999943312,2022-02-25
1645675000000,0.99996288,2022-02-24
1645590000000,0.999512805,2022-02-23
1645505000000,1.000044802,2022-02-22
1645415000000,0.999335144,2022-02-21
1645330000000,1.000003117,2022-02-20
1645245000000,0.999869709,2022-02-19
1645155000000,0.999770518,2022-02-18
1645070000000,0.999401983,2022-02-17
1644985000000,0.999776013,2022-02-16
1644895000000,0.999570804,2022-02-15
1644810000000,0.999364779,2022-02-14
1644725000000,0.999983186,2022-02-13
1644640000000,1.000177122,2022-02-12
1644555000000,0.999367716,2022-02-11
1644465000000,1.000102544,2022-02-10
1644380000000,0.999586821,2022-02-09
1644295000000,0.999171206,2022-02-08
1644205000000,0.99902232,2022-02-07
1644120000000,1.000356588,2022-02-06
1644035000000,1.00011684,2022-02-05
1643945000000,0.999533356,2022-02-04
1643860000000,1.0002312,2022-02-03
1643775000000,0.999966543,2022-02-02
1643685000000,0.999683206,2022-02-01
1643600000000,0.999538983,2022-01-31
1643515000000,1.00006512,2022-01-30
1643430000000,0.999478498,2022-01-29
1643345000000,0.999651269,2022-01-28
1643255000000,0.99977581,2022-01-27
1643170000000,0.998923621,2022-01-26
1643085000000,1.00042919,2022-01-25
1642995000000,1.00030513,2022-01-24
1642910000000,1.000144713,2022-01-23
1642825000000,1.000031977,2022-01-22
1642735000000,1.000440901,2022-01-21
1642650000000,1.000412317,2022-01-20
1642565000000,1.000331061,2022-01-19
1642480000000,1.000104728,2022-01-18
1642395000000,0.999678587,2022-01-17
1642305000000,0.999691547,2022-01-16
1642220000000,0.999482263,2022-01-15
1642135000000,1.000034125,2022-01-14
1642045000000,0.999025099,2022-01-13
1641960000000,0.999799382,2022-01-12
1641875000000,1.000215636,2022-01-11
1641785000000,1.000380709,2022-01-10
1641700000000,0.999835507,2022-01-09
1641615000000,0.999512421,2022-01-08
1641525000000,1.000477377,2022-01-07
1641440000000,0.999560186,2022-01-06
1641355000000,0.999757212,2022-01-05
1641270000000,1.000584803,2022-01-04
1641185000000,0.999707857,2022-01-03
1641095000000,0.999764878,2022-01-02
1641010000000,1.000085289,2022-01-01
1640925000000,1.000038906,2021-12-31
1640835000000,1.000345731,2021-12-30
1640750000000,0.999463376,2021-12-29
1640665000000,1.000840776,2021-12-28
1640575000000,0.999582183,2021-12-27
1640490000000,0.999107902,2021-12-26
1640405000000,0.999855659,2021-12-25
1640320000000,1.000665112,2021-12-24
1640235000000,1.00021857,2021-12-23
1640145000000,0.998163261,2021-12-22
1640060000000,1.00006622,2021-12-21
1639975000000,0.999642276,2021-12-20
1639885000000,0.99988319,2021-12-19
1639800000000,0.999929677,2021-12-18
1639715000000,0.999805921,2021-12-17
1639625000000,0.998952198,2021-12-16
1639540000000,1.000244015,2021-12-15
1639455000000,1.000195478,2021-12-14
1639365000000,0.999779609,2021-12-13
1639280000000,1.00023851,2021-12-12
1639195000000,1.000172293,2021-12-11
1639110000000,1.001216051,2021-12-10
1639025000000,1.000526577,2021-12-09
1638935000000,0.999912572,2021-12-08
1638850000000,1.000063226,2021-12-07
1638765000000,0.999525909,2021-12-06
1638675000000,0.998714516,2021-12-05
1638590000000,0.999993725,2021-12-04
1638505000000,1.000326873,2021-12-03
1638415000000,0.998838823,2021-12-02
1638330000000,0.99959328,2021-12-01
1638245000000,0.999456205,2021-11-30
1638160000000,1.000077792,2021-11-29
1638075000000,0.999874938,2021-11-28
1637985000000,1.001594065,2021-11-27
1637900000000,0.999842574,2021-11-26
1637815000000,1.000332452,2021-11-25
1637725000000,1.000706722,2021-11-24
1637640000000,1.000115312,2021-11-23
1637555000000,0.999962493,2021-11-22
1637465000000,1.000234645,2021-11-21
1637380000000,0.999699145,2021-11-20
1637295000000,0.99999139,2021-11-19
1637205000000,0.999695685,2021-11-18
1637120000000,0.999850238,2021-11-17
1637035000000,1.000425447,2021-11-16
1636950000000,0.999642845,2021-11-15
1636865000000,0.999646627,2021-11-14
1636775000000,1.000830352,2021-11-13
1636690000000,0.999296147,2021-11-12
1636605000000,0.999855583,2021-11-11
1636515000000,0.999522562,2021-11-10
1636430000000,1.000075472,2021-11-09
1636345000000,0.999828362,2021-11-08
1636255000000,1.000648946,2021-11-07
1636170000000,1.000344664,2021-11-06
1636085000000,1.000561508,2021-11-05
1636000000000,1.000205779,2021-11-04
1635915000000,1.000225497,2021-11-03
1635825000000,0.999896286,2021-11-02
1635740000000,0.999861077,2021-11-01
1635655000000,0.999724115,2021-10-31
1635565000000,1.000131032,2021-10-30
1635480000000,0.999829392,2021-10-29
1635395000000,0.999921044,2021-10-28
1635305000000,1.000273359,2021-10-27
1635220000000,1.000135287,2021-10-26
1635135000000,0.999650157,2021-10-25
1635045000000,1.000308452,2021-10-24
1634960000000,1.00119939,2021-10-23
1634875000000,1.000333967,2021-10-22
1634790000000,1.000118101,2021-10-21
1634705000000,0.99959018,2021-10-20
1634615000000,0.999939351,2021-10-19
1634530000000,1.000058104,2021-10-18
1634445000000,1.00029865,2021-10-17
1634355000000,0.999968074,2021-10-16
1634270000000,0.999238903,2021-10-15
1634185000000,0.99974244,2021-10-14
1634095000000,1.00014735,2021-10-13
1634010000000,0.999961606,2021-10-12
1633925000000,1.000391817,2021-10-11
1633840000000,1.000597546,2021-10-10
1633755000000,0.999895717,2021-10-09
1633665000000,0.999790812,2021-10-08
1633580000000,1.000022843,2021-10-07
1633495000000,0.999989617,2021-10-06
1633405000000,0.999848668,2021-10-05
1633320000000,0.99941603,2021-10-04
1633235000000,0.99968113,2021-10-03
1633145000000,0.999790155,2021-10-02
1633060000000,0.99954498,2021-10-01
1632975000000,1.000139746,2021-09-30
1632885000000,1.000411444,2021-09-29
1632800000000,1.000386682,2021-09-28
1632715000000,1.000303657,2021-09-27
1632630000000,1.000254702,2021-09-26
1632545000000,1.00033928,2021-09-25
1632455000000,1.000135182,2021-09-24
1632370000000,1.000038892,2021-09-23
1632285000000,0.999562851,2021-09-22
1632195000000,1.000343817,2021-09-21
1632110000000,1.000384234,2021-09-20
1632025000000,1.000254584,2021-09-19
1631935000000,0.999405394,2021-09-18
1631850000000,0.999831911,2021-09-17
1631765000000,1.000064221,2021-09-16
1631680000000,1.000021099,2021-09-15
1631595000000,1.000277638,2021-09-14
1631505000000,1.000094564,2021-09-13
1631420000000,0.99949042,2021-09-12
1631335000000,1.00097082,2021-09-11
1631245000000,1.00023129,2021-09-10
1631160000000,1.00020989,2021-09-09
1631075000000,1.0003046,2021-09-08
1630985000000,1.00026176,2021-09-07
1630900000000,0.99951781,2021-09-06
1630815000000,0.99957508,2021-09-05
1630725000000,0.99993667,2021-09-04
1630640000000,0.9998398,2021-09-03
1630555000000,1.00002082,2021-09-02
